date,username,operator,rbs,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180323,mrazomej,O2,delta,5,3.1488,0.8846672481118112,0.9840000000000001,4089.715552621784
20180323,mrazomej,O2,delta,5,4.9408,0.9566828540500124,0.8616071428571429,3551.726232468743
20180323,mrazomej,O2,delta,5,3.4304,0.9277127918925832,0.9054054054054054,2273.672515721677
20180323,mrazomej,O2,delta,5,5.1968000000000005,0.9526009348509172,0.8285714285714286,2095.9842505146207
20180323,mrazomej,O2,delta,5,3.3024,0.917132100840784,0.9280575539568344,1273.5451196920778
20180323,mrazomej,O2,delta,5,4.352,0.9592625440345712,0.8947368421052632,2736.7523877668077
20180323,mrazomej,O2,delta,5,5.0688,0.962169914942542,0.8461538461538461,1974.0609538107387
20180323,mrazomej,O2,delta,5,3.5072,0.9339970469999244,0.9194630872483222,1428.3536131497297
20180323,mrazomej,O2,delta,5,3.4560000000000004,0.9103911761334246,0.9121621621621622,2851.2861170853553
20180323,mrazomej,O2,delta,5,3.072,0.8954373247347828,0.9302325581395348,3535.048717804369
20180323,mrazomej,O2,delta,5,2.3552,0.8379954029466342,0.989247311827957,2220.854417243292
20180323,mrazomej,O2,delta,5,4.3264000000000005,0.957678536785598,0.9037433155080212,3458.866115367053
20180323,mrazomej,O2,delta,5,2.6112,0.8847667185298351,0.9357798165137616,2506.788987527667
20180323,mrazomej,O2,delta,5,3.8656,0.9347157841722741,0.867816091954023,2791.824410615125
20180323,mrazomej,O2,delta,5,3.1488,0.9100377746016516,0.9389312977099236,4677.882808649531
20180323,mrazomej,O2,delta,5,4.3264000000000005,0.9514017309494278,0.8894736842105263,2149.2577627629253
20180323,mrazomej,O2,delta,5,2.56,0.8348959596245216,0.925925925925926,1740.1350424707402
20180323,mrazomej,O2,delta,5,4.1984,0.9574694032640172,0.9010989010989012,1793.2277578161375
20180323,mrazomej,O2,delta,5,2.7392000000000003,0.8946323184782851,0.9304347826086956,2102.4581376356714
20180323,mrazomej,O2,delta,5,3.5072,0.9379470922069291,0.8954248366013072,1843.2526108485888
20180323,mrazomej,O2,delta,5,2.1248,0.8409943153845888,0.9540229885057472,2118.3584987894915
20180323,mrazomej,O2,delta,5,5.3248000000000015,0.9651387432311312,0.8630705394190872,3389.7199300307207
20180323,mrazomej,O2,delta,5,2.6624000000000003,0.8703178548156836,0.9203539823008848,2696.021194103877
20180323,mrazomej,O2,delta,5,5.12,0.9724554507012014,0.8547008547008547,2798.6063202783143
20180323,mrazomej,O2,delta,5,2.5856000000000003,0.8925848573331737,0.9528301886792452,1964.7074683133435
20180323,mrazomej,O2,delta,5,4.1216,0.9599196509582668,0.8895027624309392,1586.5394865203382
20180323,mrazomej,O2,delta,5,3.1232,0.9123716309391154,0.9384615384615383,3209.806696181664
20180323,mrazomej,O2,delta,5,2.7392000000000003,0.91020194461585,0.9224137931034484,1764.053717075283
20180323,mrazomej,O2,delta,5,3.968,0.9492989735974968,0.9064327485380116,1602.5170866994858
20180323,mrazomej,O2,delta,5,5.3248000000000015,0.9718271749288596,0.8421052631578947,2074.333611886447
20180323,mrazomej,O2,delta,5,3.4304,0.9312360191855756,0.91156462585034,2748.728224976297
20180323,mrazomej,O2,delta,5,3.2,0.9206309007297816,0.946969696969697,3066.231389279057
20180323,mrazomej,O2,delta,5,2.8928000000000003,0.9100406923012268,0.9741379310344828,3835.4333565685747
20180323,mrazomej,O2,delta,5,2.432,0.8704619056221461,0.9595959595959596,3172.1161241315035
20180323,mrazomej,O2,delta,5,3.8656,0.944402070941878,0.9207317073170732,1977.2225214694934
20180323,mrazomej,O2,delta,5,2.944,0.9070134944563848,0.9663865546218487,2479.1516537570565
20180323,mrazomej,O2,delta,5,4.096,0.9558280451498395,0.8888888888888888,1609.4986282493805
20180323,mrazomej,O2,delta,5,5.0176,0.9646801050589529,0.9289099526066352,1499.7298990872455
20180323,mrazomej,O2,delta,5,4.096,0.9605845927560976,0.8888888888888888,3056.93583165486
20180323,mrazomej,O2,delta,5,3.2512000000000003,0.9267956556270552,0.9477611940298508,3726.9589683619647
20180323,mrazomej,O2,delta,5,2.7136,0.8588092966014567,0.9636363636363636,5203.668993933429
20180323,mrazomej,O2,delta,5,3.6352,0.9385566938357226,0.9342105263157896,2481.877351910065
20180323,mrazomej,O2,delta,5,4.1984,0.9543666962230026,0.9265536723163842,1776.0748071026746
20180323,mrazomej,O2,delta,5,2.8160000000000003,0.9230676861549291,0.9649122807017544,3099.675961546097
20180323,mrazomej,O2,delta,5,4.5824,0.9564663467229578,0.93717277486911,3756.493269082103
20180323,mrazomej,O2,delta,5,2.1504000000000003,0.8846292950548096,0.9032258064516128,934.2001812943774
20180323,mrazomej,O2,delta,5,3.8144,0.8664046272832462,0.8563218390804598,2641.842600258494
20180323,mrazomej,O2,delta,5,2.9952,0.9092572606912024,0.9212598425196852,1276.545487936902
20180323,mrazomej,O2,delta,5,3.6864,0.9342656720487352,0.935064935064935,2660.534030554663
20180323,mrazomej,O2,delta,5,3.5328000000000004,0.929540321599038,0.92,1770.5858970973595
20180323,mrazomej,O2,delta,5,3.2,0.910627620994296,0.925925925925926,1648.6642047494208
20180323,mrazomej,O2,delta,5,2.7136,0.8892512389635399,0.954954954954955,1987.9137407878366
20180323,mrazomej,O2,delta,5,4.6592,0.9695396092650964,0.9191919191919192,1223.761319815035
20180323,mrazomej,O2,delta,5,2.6112,0.8738837693934591,0.9807692307692308,3906.7988159696583
20180323,mrazomej,O2,delta,5,4.1728000000000005,0.9501336777539741,0.9367816091954024,3355.831101359899
20180323,mrazomej,O2,delta,5,2.5344,0.8712119051475377,0.9339622641509434,1504.525067473276
20180323,mrazomej,O2,delta,5,3.5328000000000004,0.9187290066723268,0.8789808917197452,1546.7788660229978
20180323,mrazomej,O2,delta,5,4.3264000000000005,0.9509523873561728,0.8756476683937824,2404.0953910781664
20180323,mrazomej,O2,delta,5,4.9152000000000005,0.961394508502464,0.9696969696969696,3584.828667831945
20180323,mrazomej,O2,delta,5,2.5856000000000003,0.8765910921893374,0.961904761904762,2192.342894354188
20180323,mrazomej,O2,delta,5,4.0704,0.9485584181608048,0.8932584269662921,3261.317165240175
20180323,mrazomej,O2,delta,5,4.7104,0.9643045481542936,0.8720379146919431,1746.4298629489435
20180323,mrazomej,O2,delta,5,4.5312,0.9631634556037396,0.9267015706806284,1849.9114435240294
20180323,mrazomej,O2,delta,5,3.7376,0.949283400742461,0.9480519480519479,6921.2801307915615
20180323,mrazomej,O2,delta,5,5.8368,0.9709336280433636,0.7916666666666666,3654.0472679689397
20180323,mrazomej,O2,delta,5,2.8928000000000003,0.8969047250348319,0.9658119658119658,3298.6670504038566
20180323,mrazomej,O2,delta,5,2.8928000000000003,0.8689116731719172,0.9495798319327732,5043.9129973535855
20180323,mrazomej,O2,delta,5,3.2512000000000003,0.9245875390774828,0.9136690647482014,2429.794292445386
20180323,mrazomej,O2,delta,5,4.0704,0.9449287769957838,0.913793103448276,2388.984286785855
20180323,mrazomej,O2,delta,5,3.9936,0.9258621919506445,0.8965517241379308,2346.996789295654
20180323,mrazomej,O2,delta,5,4.3008000000000015,0.9571914034485118,0.8842105263157894,1695.9306497252353
20180323,mrazomej,O2,delta,5,3.3024,0.9372392362553572,0.9148936170212766,2091.296483207887
20180323,mrazomej,O2,delta,5,2.9952,0.8906147188019679,0.9435483870967742,4121.168396341488
20180323,mrazomej,O2,delta,5,3.8656,0.93951015471583,0.9378881987577641,3090.719100961443
20180323,mrazomej,O2,delta,5,3.6864,0.9513103557324684,0.9056603773584906,1975.482480693344
20180323,mrazomej,O2,delta,5,4.0192000000000005,0.9479193563565902,0.9181286549707602,2787.083668830543
20180323,mrazomej,O2,delta,5,4.1216,0.9530302293462798,0.8702702702702703,1747.6265134479502
20180323,mrazomej,O2,delta,5,3.3792,0.9227287501323879,0.9041095890410958,1842.8935281786487
20180323,mrazomej,O2,delta,5,2.6624000000000003,0.8807236105859119,0.97196261682243,1928.64961434154
20180323,mrazomej,O2,delta,5,4.4544000000000015,0.9542777830813224,0.8405797101449275,2408.7153945020386
20180323,mrazomej,O2,delta,5,3.4816000000000003,0.9184759740205256,0.8717948717948718,1317.5018516411385
20180323,mrazomej,O2,delta,5,4.3264000000000005,0.9572725133938116,0.898936170212766,3112.50384594169
20180323,mrazomej,O2,delta,5,4.48,0.9611612404492534,0.9020618556701032,1379.1118863626666
20180323,mrazomej,O2,delta,5,3.3024,0.9239292897827486,0.9148936170212766,2812.6941059011915
20180323,mrazomej,O2,delta,5,2.4832,0.8524993203636354,0.97,2750.3929637865217
20180323,mrazomej,O2,delta,5,5.1968000000000005,0.9456945423952018,0.812,3137.052720259765
20180323,mrazomej,O2,delta,5,3.1488,0.9332428078589816,0.9111111111111112,1953.1642561792326
20180323,mrazomej,O2,delta,5,4.48,0.95897817881522,0.9358288770053476,3733.944737793983
20180323,mrazomej,O2,delta,5,3.3792,0.9216046993131718,0.9361702127659576,4285.239061148139
20180323,mrazomej,O2,delta,5,3.3536,0.9084363442176424,0.9357142857142856,3180.7505769287645
20180323,mrazomej,O2,delta,5,4.6848,0.955560351579736,0.7922077922077922,3282.9418588070803
20180323,mrazomej,O2,delta,5,4.8896000000000015,0.9657735801544408,0.9009433962264152,3934.545199988723
20180323,mrazomej,O2,delta,5,3.6608,0.9213225127180528,0.934640522875817,2201.582612104301
20180323,mrazomej,O2,delta,5,3.0208,0.9098650737496412,0.9440000000000001,3105.1103116472773
20180323,mrazomej,O2,delta,5,2.6624000000000003,0.8814916426857552,0.9454545454545454,4842.559688100291
20180323,mrazomej,O2,delta,5,2.8160000000000003,0.8901698826360992,0.9090909090909092,3638.452081894505
20180323,mrazomej,O2,delta,5,3.2768,0.9068291642951556,0.962406015037594,1733.6848406892298
20180323,mrazomej,O2,delta,5,3.6352,0.9432142922330622,0.9403973509933776,2867.2470319100103
20180323,mrazomej,O2,delta,5,2.5856000000000003,0.8955603296036415,0.9901960784313726,2213.896160907395
20180323,mrazomej,O2,delta,5,4.352,0.9489407868684996,0.8133971291866029,2691.56968132092
20180323,mrazomej,O2,delta,5,5.0688,0.9669509672319876,0.8608695652173913,2252.5670240614863
20180323,mrazomej,O2,delta,5,4.352,0.9511963835511952,0.8947368421052632,4200.920305820811
20180323,mrazomej,O2,delta,5,3.4304,0.9243016215198588,0.943661971830986,2831.690070704126
20180323,mrazomej,O2,delta,5,5.6064,0.9746853850632324,0.908713692946058,3327.3641616478444
20180323,mrazomej,O2,delta,5,3.2256,0.9209388662301634,0.9473684210526316,2741.874963562237
20180323,mrazomej,O2,delta,5,4.0448,0.9456223927244809,0.9239766081871345,2432.329901463395
20180323,mrazomej,O2,delta,5,5.4272,0.9738698357921864,0.803030303030303,2572.881994728144
20180323,mrazomej,O2,delta,5,3.4560000000000004,0.9499655050812515,0.8544303797468354,2021.8487730762206
20180323,mrazomej,O2,delta,5,3.1488,0.9051660221129252,0.9318181818181818,3218.3287205173688
20180323,mrazomej,O2,delta,5,4.1984,0.9141140671207084,0.82,2452.5401255616543
20180323,mrazomej,O2,delta,5,3.4560000000000004,0.9366671019720021,0.9121621621621622,2523.6808457428688
20180323,mrazomej,O2,delta,5,3.1488,0.919092603456713,0.9534883720930232,1335.0796779210934
20180323,mrazomej,O2,delta,5,2.9696,0.911014934059895,0.9666666666666668,2745.124025057001
20180323,mrazomej,O2,delta,5,3.7119999999999997,0.9539751770685176,0.90625,1505.7640821814925
20180323,mrazomej,O2,delta,5,2.944,0.8991923056569876,0.9583333333333334,3562.460719564108
20180323,mrazomej,O2,delta,5,4.2496,0.9596158778133532,0.8383838383838383,2903.618097214688
20180323,mrazomej,O2,delta,5,3.2,0.9358728098956436,0.9398496240601504,1328.2408259666756
20180323,mrazomej,O2,delta,5,4.1984,0.951439573397567,0.9111111111111112,2919.541453468387
20180323,mrazomej,O2,delta,5,3.84,0.9498531872650154,0.9146341463414634,2487.1643703312266
20180323,mrazomej,O2,delta,5,4.7616000000000005,0.9270265009638526,0.8416289592760181,3206.270842809304
20180323,mrazomej,O2,delta,5,3.072,0.9206854927003688,0.9230769230769232,2481.939162268429
20180323,mrazomej,O2,delta,5,3.1488,0.9308317356826088,0.924812030075188,2262.557240074097
20180323,mrazomej,O2,delta,5,2.5856000000000003,0.8439658874364581,0.9528301886792452,3142.3118287335246
20180323,mrazomej,O2,delta,5,2.944,0.8832293440583681,0.934959349593496,2789.482142271593
20180323,mrazomej,O2,delta,5,2.7136,0.9023438111763212,0.9380530973451328,1926.0534444585708
20180323,mrazomej,O2,delta,5,3.4304,0.9302482516715086,0.9241379310344828,2301.1312688166904
20180323,mrazomej,O2,delta,5,3.2256,0.910024213510186,0.9473684210526316,2075.906112697416
20180323,mrazomej,O2,delta,5,2.7904,0.8595625509332921,0.9478260869565216,3100.427192181707
20180323,mrazomej,O2,delta,5,3.3280000000000003,0.9086071655309442,0.9219858156028368,4057.942164210801
20180323,mrazomej,O2,delta,5,2.9952,0.8891926122624535,0.9212598425196852,2709.5039728884885
20180323,mrazomej,O2,delta,5,5.0176,0.9632145276698156,0.8868778280542986,1598.0922394301813
20180323,mrazomej,O2,delta,5,3.8656,0.9473858266302896,0.888235294117647,3204.478838046677
20180323,mrazomej,O2,delta,5,2.8672,0.8791785600982533,0.918032786885246,2957.901960980308
20180323,mrazomej,O2,delta,5,3.7888,0.9534268235990968,0.8969696969696971,2261.9320021301
20180323,mrazomej,O2,delta,5,5.4784000000000015,0.8560234799245054,0.8916666666666667,4709.897447161377
20180323,mrazomej,O2,delta,5,3.6864,0.9283064068918436,0.8834355828220859,2860.470304693145
20180323,mrazomej,O2,delta,5,4.9664,0.957440108311026,0.8778280542986425,3236.0932873529914
20180323,mrazomej,O2,delta,5,3.0208,0.9142932812789256,0.9672131147540984,4182.654010340768
20180323,mrazomej,O2,delta,5,4.3776,0.9576905007472524,0.8142857142857143,3075.0861858965277
20180323,mrazomej,O2,delta,5,3.5072,0.9370031068571324,0.9383561643835616,2434.5891712361968
20180323,mrazomej,O2,delta,5,2.6368,0.8955015415430888,0.9809523809523808,3407.555185982495
20180323,mrazomej,O2,delta,5,4.6592,0.955977296720016,0.9285714285714286,2102.9697978456707
20180323,mrazomej,O2,delta,5,3.1232,0.9049395494499168,0.931297709923664,2917.025082325269
20180323,mrazomej,O2,delta,5,4.5568,0.950142817885514,0.8396226415094341,2551.594450533974
20180323,mrazomej,O2,delta,5,4.7872,0.9579493958968809,0.9121951219512195,3027.224802568341
20180323,mrazomej,O2,delta,5,3.8656,0.9323665181400806,0.8934911242603549,2242.63064374027
20180323,mrazomej,O2,delta,5,4.6592,0.9598192352180348,0.8708133971291866,1816.2361981123913
20180323,mrazomej,O2,delta,5,3.968,0.954498430857783,0.9171597633136096,2908.86563390409
20180323,mrazomej,O2,delta,5,2.7392000000000003,0.8668498720269323,0.9304347826086956,2798.167921947453
20180323,mrazomej,O2,delta,5,4.9664,0.9119995290870984,0.7578125,3693.2982887086205
20180323,mrazomej,O2,delta,5,3.0208,0.9157494996438166,0.9365079365079364,1778.240479880536
20180323,mrazomej,O2,delta,5,2.9184,0.906304604396037,0.9661016949152542,3146.769231458799
20180323,mrazomej,O2,delta,5,4.224,0.9656029712703535,0.8967391304347826,2842.578769020291
20180323,mrazomej,O2,delta,5,3.968,0.9569763233965898,0.9064327485380116,2272.2867655301684
20180323,mrazomej,O2,delta,5,5.1456,0.9651164649361416,0.8854625550660793,3864.330466690229
20180323,mrazomej,O2,delta,5,4.224,0.9523432397044664,0.9269662921348316,2491.644222463759
20180323,mrazomej,O2,delta,5,2.9184,0.9194179112561709,0.95,2994.738641448236
20180323,mrazomej,O2,delta,5,4.8384,0.9708089812563316,0.8630136986301371,2553.343277502057
20180323,mrazomej,O2,delta,5,4.7104,0.935527686519068,0.8440366972477065,3899.5118204836212
20180323,mrazomej,O2,delta,5,3.5328000000000004,0.9398984978532664,0.913907284768212,2490.6261927663377
20180323,mrazomej,O2,delta,5,4.352,0.9606999962787712,0.8585858585858586,1820.1095754829973
20180323,mrazomej,O2,delta,5,3.3024,0.9241559016836294,0.9699248120300752,3029.3958510890557
20180323,mrazomej,O2,delta,5,4.1472,0.9418840735762696,0.905027932960894,2082.6502673827813
20180323,mrazomej,O2,delta,5,2.9184,0.9005717494673747,0.9661016949152542,1927.1775027578808
20180323,mrazomej,O2,delta,5,3.072,0.8406952212207074,0.9230769230769232,2016.2802905125354
20180323,mrazomej,O2,delta,5,4.6848,0.9524736238796528,0.8169642857142857,1597.6113936513227
20180323,mrazomej,O2,delta,5,2.7392000000000003,0.907348105261659,0.9639639639639641,2749.3797190506452
20180323,mrazomej,O2,delta,5,3.7376,0.9350924494143408,0.8957055214723927,2038.8189449855845
20180323,mrazomej,O2,delta,5,4.1984,0.9611544648501592,0.8770053475935828,2613.179588751571
20180323,mrazomej,O2,delta,5,4.7616000000000005,0.965966116054998,0.9073170731707316,3234.67419233142
20180323,mrazomej,O2,delta,5,3.5328000000000004,0.939342412805648,0.9387755102040816,2262.419054824676
20180323,mrazomej,O2,delta,5,3.0976000000000004,0.9050546409592791,0.9379844961240309,3310.357671531313
20180323,mrazomej,O2,delta,5,3.0976000000000004,0.9044591712326036,0.968,1198.7048292881154
20180323,mrazomej,O2,delta,5,5.171200000000002,0.9731054602807886,0.7952755905511811,2452.0083567629
20180323,mrazomej,O2,delta,5,3.5584,0.9375943344571808,0.9025974025974026,2639.5154182513616
20180323,mrazomej,O2,delta,5,3.4304,0.9388923660212921,0.9054054054054054,1731.2911664960905
20180323,mrazomej,O2,delta,5,3.072,0.9277875239885486,0.8955223880597015,2678.0399792668954
20180323,mrazomej,O2,delta,5,5.5552,0.971663614824813,0.8346153846153846,2571.213093715307
20180323,mrazomej,O2,delta,5,3.3024,0.9215632319707486,0.9280575539568344,3367.0129530324766
20180323,mrazomej,O2,delta,5,4.224,0.9571073071938494,0.8088235294117647,3122.6728393158187
20180323,mrazomej,O2,delta,5,2.7648,0.9044967026659634,0.9473684210526316,2377.6173987146813
20180323,mrazomej,O2,delta,5,3.5839999999999996,0.9517824683816416,0.9032258064516128,3171.1610497130146
20180323,mrazomej,O2,delta,5,4.096,0.9617100743286936,0.8695652173913043,1653.2630284582276
20180323,mrazomej,O2,delta,5,3.072,0.9190408233526516,0.9302325581395348,3154.398966045738
20180323,mrazomej,O2,delta,5,3.6608,0.9341576699136972,0.9108280254777071,1369.317204583427
20180323,mrazomej,O2,delta,5,3.6608,0.9530003001563075,0.8719512195121951,2281.063330261841
20180323,mrazomej,O2,delta,5,3.2,0.9269358388265276,0.9328358208955224,3176.0339976253417
20180323,mrazomej,O2,delta,5,3.7376,0.9604708557208602,0.9480519480519479,3099.3665506010725
20180323,mrazomej,O2,delta,5,2.6112,0.8775559728919261,0.9444444444444444,3195.297085160462
20180323,mrazomej,O2,delta,5,3.1744000000000003,0.9266209880887804,0.9393939393939394,2405.6676855952915
20180323,mrazomej,O2,delta,5,4.7104,0.9572795124262896,0.8518518518518519,4285.007627712213
20180323,mrazomej,O2,delta,5,3.5584,0.9179163974174686,0.9391891891891893,3815.8230964152826
20180323,mrazomej,O2,delta,5,5.6320000000000014,0.8605892535667216,0.9128630705394192,2317.660896140295
20180323,mrazomej,O2,delta,5,2.6368,0.8738839750178766,0.9537037037037036,1943.0743844431827
20180323,mrazomej,O2,delta,5,4.48,0.9627748893452668,0.8793969849246231,1515.1100492601556
20180323,mrazomej,O2,delta,5,2.944,0.8772324549417622,0.9913793103448276,3518.270927751344
20180323,mrazomej,O2,delta,5,3.7376,0.9382127291138814,0.9240506329113924,1653.388262742228
20180323,mrazomej,O2,delta,5,4.8896000000000015,0.9683980769295379,0.880184331797235,2633.359337906616
