operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O3,-9.7,201.0,1000,1.000001197823751,16.06760302231158,344.446787627384,9253.888971784178,296694.60580742755,10936174.868352395,451223854.47746396,9205.043313945924,158565.5204122769,106599785.52387325,3605824.709191742,1882483029.437732,1335852581148.549,101301740.5727871,43749396244.44649,24061761858095.645,1.7472845722993144e+16,3351636932.8449655,1250569778761.7131,568630566788102.2,3.2131137091579936e+17,2.3510952978831776e+20,126235154440.5239,41927310448758.29,1.6471115582194518e+16,7.722862940656059e+18,4.4234115068440037e+21,3.232648161245497e+24
O3,-9.7,201.0,5000,0.9999998095518321,16.072215315989993,344.62640733987695,9260.57762745983,296961.5515374126,10947737.850237561,451764884.3494716,9207.696032007601,158656.4146066837,106660946.66049846,3608730.792432286,1884095377.6671104,1336998138803.008,101403641.93660977,43796975476.9255,24089139306882.1,1.749275600009954e+16,3355597311.395311,1252178174088.6584,569407918973740.2,3.217667178785732e+17,2.354432657739362e+20,126404068534.03015,41988551766470.016,1.6496880271805638e+16,7.735564104804379e+18,4.430906914409605e+21,3.2381353095112465e+24
O3,-9.7,231.0,0,0.9999982855878348,7.852837356689577,98.05122681577387,1679.7784988978963,36579.71050225757,960785.4345805105,29341029.545699656,4498.851066758506,38319.299671980545,25768313.923049383,510048.97357075673,226902917.81509462,160628425749.71075,9173202.533684323,3102927447.215983,1455954665667.3154,1051876036718534.9,206854439.84090766,57018738591.676,20361040630252.61,9825763227646172.0,7.135428060613053e+18,5568372365.499653,1307324604260.9739,380774840152446.4,1.4055167318269453e+17,6.88464930777583e+19,4.982503487542091e+22
O3,-9.7,231.0,0.1,1.0000018761865488,7.870978778857156,98.433866348122,1688.487815496933,36808.73264242723,967690.2616501036,29575679.0188626,4509.246420137141,38494.44848056411,25886069.90085753,513184.90481915395,228445406.77673674,161722091082.29605,9241258.622410137,3128864878.183251,1469060385494.9207,1061367998867889.2,208609669.529668,57567101440.50639,20575730696981.355,9935616036958816.0,7.215438856649564e+18,5620731445.081383,1321278947708.9683,385263875826696.7,1.423372736806318e+17,6.976437457950745e+19,5.049143726316601e+22
O3,-9.7,231.0,5,0.9999958188268782,10.736843675459465,167.91215455795336,3457.013445543047,87972.69743284967,2644668.380442763,90960884.46649945,6151.091507382438,71201.47723267226,47873329.87868514,1184257.1397997274,570403900.6779481,404299013854.8801,25548866.954294633,9722516283.684978,4935215127390.776,3574900651609599.5,672177448.8524204,213890237893.60168,85790477264173.34,4.475447183515718e+16,3.26272225690667e+19,20682190007.513355,5712816179303.94,1916881709468448.0,7.935936917830793e+17,4.1983961773524e+20,3.0536698229155266e+23
O3,-9.7,231.0,10,0.9999988377260092,13.187662903362869,241.45791785168018,5671.778949531606,161716.81033076678,5372111.920114393,201930099.49079177,7555.147317757112,107082.75123953294,71993264.73146324,2082302.3204889235,1047956913.7387829,743265815377.6588,51197875.69994713,20852932628.190968,11057179797967.582,8020449660053398.0,1507744670.0751536,522218242114.4108,224037280980030.75,1.220597422669312e+17,8.91663699053716e+19,51219175033.46213,15597575524580.723,5691485402735664.0,2.5187794440870124e+18,1.3912152149736822e+21,1.0145487144106499e+24
O3,-9.7,231.0,25,0.9999997193902818,15.262994843170178,313.8767219356044,8137.567524148952,252877.52086051006,9065614.69855767,364823117.86921483,8744.092747053961,143168.79718686515,96250268.36518513,3124097.08211851,1616285482.3740335,1146806594316.3552,84718063.98304388,36056038170.3447,19652079750457.098,1.4266816273314478e+16,2717341878.0436525,995101840170.802,445941285333365.8,2.4972002154927843e+17,1.826512820141838e+20,99560696341.39873,32350548239049.52,1.2475014697839628e+16,5.76527315606262e+18,3.272592122416709e+21,2.3903833278088427e+24
O3,-9.7,231.0,50,1.000000677396164,15.791474006707364,333.79883477171865,8860.23851238798,281078.42194981396,10263279.02708038,419884719.2113395,9046.855611574505,153193.1003961291,102988523.51497553,3435344.7045985386,1788074409.6305847,1268804385986.7292,95362257.25355992,40983421139.14157,22472673573347.67,1.6317432837079138e+16,3122095482.8400574,1157647501888.332,523827671508092.2,2.951051223509113e+17,2.159050235118882e+20,116493665350.52538,38408516345027.555,1.4995214640081812e+16,6.996959122654995e+18,3.9956264097615346e+21,2.919516755025557e+24
O3,-9.7,231.0,75,1.000000360141573,15.917133439473393,338.62430360235834,9038.005789214823,288108.7936219933,10565388.634474168,433920589.43906415,9118.840438839472,155626.5292308719,104624224.04463257,3512251.724499526,1830637549.448824,1299032013330.3125,98032366.85273558,42225482195.84939,23185770061802.953,1.6835908459505408e+16,3224971646.2085347,1199230938793.667,543853899811257.7,3.068105846802481e+17,2.2448276996435257e+20,120847774680.01483,39978443327966.055,1.565267700153976e+16,7.319936055969319e+18,4.1858214138688475e+21,3.05873048377709e+24
O3,-9.7,231.0,100,1.0000000099248296,15.968304865505994,340.59912666592885,9111.059684658625,291008.367733809,10690386.438490456,439744470.7861897,9148.155839539937,156623.0214438881,105294056.29515986,3543895.0905928556,1848162990.234682,1311478474893.0852,99135455.7309937,42739279246.29676,23480986379651.023,1.7050558789895722e+16,3267623517.853544,1216501348386.7202,552182463679522.0,3.1168270765022266e+17,2.2805318931947422e+20,122658651382.65463,40632750530201.49,1.5927181524803282e+16,7.454972686107486e+18,4.265409336541524e+21,3.116987925631001e+24
O3,-9.7,231.0,250,0.9999971147219768,16.039130096445522,343.3423712151195,9212.837392437921,295058.2115446739,10865359.116063938,447912937.1205419,9188.737774726374,158007.98074846374,106225052.63850026,3588020.281400639,1872614463.804397,1328844211574.1382,100678013.53936265,43458436696.95275,23894429257338.43,1.7351178240873232e+16,3327415011.0682874,1240741544967.8613,563883242572352.1,3.1853148194792704e+17,2.330722896457062e+20,125202774078.42267,41553344791183.67,1.631388334368012e+16,7.645385285181493e+18,4.3777005866501417e+21,3.199186584189879e+24
O3,-9.7,231.0,500,1.000000434011995,16.056447269725282,344.0136292807016,9237.778813977257,296052.13901307154,10908361.640666895,449923067.37468654,9198.656476274495,158346.8516600383,106452823.22044988,3598837.01661544,1878609705.5558374,1333101916699.4587,101056824.46201126,43635132776.403046,23996043330887.957,1.7425062135995418e+16,3342121952.2313886,1246708362408.1228,566765139677870.0,3.2021894378169626e+17,2.343089444433492e+20,125829469108.63736,41780326956823.31,1.6409306049282688e+16,7.692401475220164e+18,4.40543804984777e+21,3.2194910536528576e+24
O3,-9.7,231.0,1000,0.9999978742110266,16.06380788256903,344.30023788924274,9248.448152654684,296477.8143085365,10926794.308698129,450785275.0481082,9202.88115133327,158491.7469382696,106550269.00956522,3603469.304110086,1881178775.8400428,1334926842488.354,101219216.37572278,43710927299.6627,24039646772222.234,1.7456769872048858e+16,3348431545.6548395,1249269840601.6963,568002820132599.6,3.209438321929454e+17,2.3484021194636703e+20,126098505147.25157,41877829707085.02,1.6450314781168858e+16,7.712613607474771e+18,4.4173646237511147e+21,3.2282219450625147e+24
O3,-9.7,231.0,5000,1.000000283125509,16.069170923766272,344.50796114161477,9256.168304430936,296785.60024705494,10940116.997808965,451408324.07564497,9205.94667727843,158596.5075841631,106620645.46216314,3606815.703805091,1883033045.8052654,1336243418230.1458,101336493.58070597,43765627494.02468,24071102696730.11,1.7479639168279986e+16,3352987680.0565243,1251118472535.8706,568895785924210.5,3.2146673515412166e+17,2.3522340076158822e+20,126292766940.14897,41948202405653.016,1.6479905834278814e+16,7.727196440501694e+18,4.425968881119422e+21,3.234520302113791e+24
O3,-9.7,266.0,0,1.0000019684949544,7.2875060454721465,86.47901286738866,1422.3430010665159,29935.995711542677,763638.675634054,22732630.609373085,4174.974558747249,33057.779168998226,22231083.73858435,418439.6362081884,182202637.30531064,128939151679.11803,7228400.813115079,2371018183.514287,1089267573203.5253,786373780134938.1,157600836.41086182,41869433017.07684,14505857299627.203,6855704898596763.0,4.973125655691071e+18,4121663292.9768558,928544459923.7249,260826776821324.9,9.345189716536696e+16,4.484497677009607e+19,3.240917712886225e+22
O3,-9.7,266.0,0.1,1.0000017664803582,7.305470696388212,86.83602545701726,1430.1069553795303,30132.640406393337,769381.3366442717,22922462.313319396,4185.266592041339,33219.00458960598,22339474.16701643,421169.6158103085,183523788.06338748,129875641763.0422,7285083.512030507,2392072760.5013103,1099722138716.0854,793941292472362.6,159010001.2667451,42295823145.905685,14668418257390.883,6937398763155501.0,5.032574149678502e+18,4162401554.887765,939012059123.2769,264086061555126.1,9.471391763940664e+16,4.548197210658459e+19,3.2871103232629403e+22
O3,-9.7,266.0,5,0.9999934954078858,10.22139704706734,154.10014376902822,3078.024170458667,76325.99065605864,2243281.6470369026,75628069.0546833,5855.791276048248,64583.376047121325,43424418.6835022,1035897.8139089704,493268416.0587751,349565380101.1897,21687659.312758308,8111131251.196787,4070784983694.5537,2947655034553196.5,556139681.1880183,173217460070.9854,68294830730055.016,3.5228073940453144e+16,2.5668252891885433e+19,16733074411.749159,4510378778934.493,1481745450749017.0,6.03118646451156e+17,3.15527033407393e+20,2.2933543710844585e+23
O3,-9.7,266.0,10,1.0000023576134769,12.836612854341045,230.12574375814924,5310.329488971574,149093.59059678862,4885871.715541555,181437427.62340215,7354.028288478196,101495.26136278831,68237291.68933871,1932800.055374463,967465176.392003,686122931180.6038,46691060.0068665,18856288267.636566,9944730321521.338,7212318918126853.0,1354146608.813069,464028266823.1131,197402102759183.38,1.0697248651052616e+17,7.812558266538156e+19,45384976121.59208,13650833167491.6,4928635751405960.0,2.1630103715449298e+18,1.18835059847271e+21,8.663327258144445e+23
O3,-9.7,266.0,25,0.9999990296076681,15.14467818039027,309.49890874525147,7981.227890902098,246859.08981296053,8813077.0667419,353337432.7421081,8676.311067181678,140971.066972552,94772974.99251139,3057075.2645727494,1579397805.0883255,1120611452844.3352,82461069.13879023,35016504891.027115,19058847359405.055,1.383556556617833e+16,2632667338.2173386,961327114774.6836,429842972611837.25,2.403697290743236e+17,1.758012669123342e+20,96060448631.05603,31108485340381.754,1.1961895856394406e+16,5.515858414564161e+18,3.126666945799051e+21,2.2836118954779756e+24
O3,-9.7,266.0,50,0.9999992635642786,15.746791319316717,332.09156354182795,8797.60078955389,278609.94325076527,10157532.771324934,414985421.35893714,9021.25462541222,152332.5940705194,102410085.82738173,3408276.605124796,1773104279.0374753,1258172818950.6516,94426233.18906212,40548555684.83029,22223198006276.4,1.6136048341855368e+16,3086156737.3581038,1143145308998.954,516852750116871.25,2.910315194582063e+17,2.1291999439541476e+20,114977272437.77399,37862877106636.17,1.4767107052455006e+16,6.885053448596001e+18,3.9297819416007326e+21,2.871323987749926e+24
O3,-9.7,266.0,75,0.9999998525485165,15.890857356913607,337.6126115159901,9000.650554942291,286628.51001923636,10501665.159763318,430955334.46719706,9103.796359278867,155116.30860556397,104281319.4435008,3496082.734814967,1821686329.9288635,1292675386989.8845,97469708.13803312,41963578585.11405,23035345569922.95,1.6726540385706584e+16,3203249652.0797462,1190442699781.9773,539618504822515.94,3.0433387918618266e+17,2.226678367820945e+20,119926790416.0333,39645998850058.67,1.551331915847568e+16,7.251424948185186e+18,4.145457823599492e+21,3.029185723210521e+24
O3,-9.7,266.0,100,1.000001754465327,15.949652034857564,339.87817040626163,9084.363703629779,289947.9680606165,10644644.05146945,437612044.897009,9137.470022899734,156259.17089543006,105049477.51747395,3532328.7447300465,1841756006.77935,1306928248216.4272,98731912.7056809,42551266567.80181,23372941028923.17,1.6971998883911244e+16,3252009111.875078,1210176647465.9243,549131597180720.3,3.098976916226749e+17,2.267450685778552e+20,121995299897.1854,40392970221526.27,1.5826550673535092e+16,7.405456287133977e+18,4.236220557396429e+21,3.095621802736553e+24
O3,-9.7,266.0,250,0.999999918422662,16.031096492958046,343.02997330100294,9201.221314849096,294595.23067337525,10845329.014768742,446976762.4554402,9184.134709149828,157850.19758977322,106118986.97005482,3582981.2457797946,1869821149.5604103,1326860311442.8706,100501541.16899326,43376117631.08295,23847087745198.957,1.7316754779097602e+16,3320564708.9587436,1237962399778.428,562541010363258.3,3.1774557483939354e+17,2.3249632433838214e+20,124910929633.21317,41447654062958.8,1.6269456320927364e+16,7.62349761403788e+18,4.364788592188794e+21,3.189734539788444e+24
O3,-9.7,266.0,500,0.9999995180785199,16.050953093296414,343.8005535162414,9229.85907679061,295736.44908555597,10894700.113676976,449284338.568719,9195.510320834363,158239.29007512826,106380531.5797753,3595402.253852916,1876705946.259548,1331749933547.452,100936498.42819704,43579003374.427734,23963763205591.332,1.740159147775084e+16,3337449197.797661,1244812377231.834,565849327709439.6,3.196826752353254e+17,2.339159439516822e+20,125630307930.38025,41708184092922.39,1.637897396905967e+16,7.677455104991573e+18,4.396619908462067e+21,3.213036002807278e+24
O3,-9.7,266.0,1000,1.0000005837488295,16.059488336164712,344.1316912003576,9242.16908497878,296227.1955573183,10915939.084378457,450277413.07940596,9200.401071473965,158406.50615417882,106492936.41696177,3600742.3316668742,1879666143.6693883,1333852301756.062,101123583.75659582,43666284699.51415,24013962164135.375,1.7438091825118178e+16,3344714947.5596385,1247760799361.5586,567273591713955.9,3.2051670728290355e+17,2.3452716662866782e+20,125940005071.85202,41820378514680.484,1.6426148811934164e+16,7.700701912805057e+18,4.410335533187393e+21,3.223076182613755e+24
O3,-9.7,266.0,5000,1.0000003559521504,16.065612801155307,344.36967739188265,9251.022739873923,296580.32784871367,10931228.124768663,450992511.4311008,9203.910420056865,158526.7017546327,106573735.94099106,3604583.7484652316,1881795846.7563727,1335364874146.8926,101258234.49496645,43729114092.263176,24050101620194.46,1.7464369959420442e+16,3349946423.2560577,1249884134479.777,568299443946069.9,3.211174943187584e+17,2.349674653417588e+20,126163067033.18962,41901205203570.27,1.6460140573362944e+16,7.717454807380854e+18,4.420220691357284e+21,3.2303125185731276e+24
O3,-9.7,305.0,0,0.9999978354078017,6.746275633913153,76.05397590087267,1200.8586508068265,24431.465750529314,605426.6496338855,17573826.235240977,3864.907508823379,28384.576052385273,19089304.01214154,341539.9269333329,145311817.68362644,102792872897.33911,5666892.587412558,1798798467.0781176,807748726893.5905,582659820599124.9,119483679.55232713,30525776637.608013,10240343049358.88,4732182827168423.0,3.428573330294213e+18,3036602720.2595944,654929665002.3165,177044596162827.97,6.145493182937513e+16,2.8845931538231783e+19,2.0814444931468256e+22
O3,-9.7,305.0,0.1,1.0000018605628143,6.763958936649196,76.38428673837437,1207.7163280173993,24598.713434364385,610157.4205105692,17725957.17902414,3875.036935109142,28531.524410453832,19188093.60312349,343890.3009302286,146429205.55094346,103584692691.08972,5713561.805375443,1815661229.5994754,815964451245.9452,588602926612571.4,120601935.59253037,30852810920.252796,10361526094577.004,4791904288503292.0,3.471989470057831e+18,3067935077.5898705,662674805150.9225,179373987379137.78,6.233131407183447e+16,2.927963032051273e+19,2.1128535135322114e+22
O3,-9.7,305.0,5,0.9999983942369164,9.702450202524927,140.77605500530134,2724.632487271411,65771.93045600719,1888420.5311313178,62363359.59991561,5558.488035447822,58245.8513549687,39164087.03888143,899456.1132320943,422961892.1258274,299683789750.4801,18252218.13108897,6698763634.508058,3320428034280.54,2403345016258160.0,455755608.85334414,138701966323.74396,53677068022721.63,2.734857717721968e+16,1.9915016177272476e+19,13398860527.563877,3517707127872.6665,1129521069322143.2,4.5136111630018976e+17,2.3326870919495975e+20,1.694160825296343e+23
