operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O3,-9.85,260,5.0,0.9999985633507891,13.119062130646208,243.5504379514684,5793.473732102466,166551.3242972952,5567410.527139575,210800110.9247977,6559.474138569289,91796.4574380398,45435826.01981804,1784792.9066421862,674727593.9144934,332145711718.6579,43821699.70133581,13649090556.444233,5194544842865.487,2554757108362333.5,1286874645.7365835,344014438110.9221,108583826662462.69,4.171901097914635e+16,2.0577929432459993e+19,43646077457.63961,10280090493978.07,2795510809800066.0,8.954400632364445e+17,3.479590752764536e+20,1.7261646210831078e+23
O3,-9.85,260,5.782474837716209,0.9999998857325089,13.486108875929713,255.672470590839,6188.393477142185,180569.08258884633,6114887.728636127,234210441.91848284,6742.994556303449,96976.80384890318,47999656.93623553,1925279.8990946272,732325087.1883786,360494574356.21454,48095410.71415968,15124964256.418697,5790747697561.661,2847911181052747.5,1433432450.2005122,387827870677.257,123571063965204.28,4.775443875997834e+16,2.35539526578965e+19,49249403096.455475,11761310621552.328,3236286048838119.5,1.0462332830523835e+18,4.0886877828389765e+20,2.028199473828445e+23
O3,-9.85,260,7.244509062679939,1.0000003775997746,14.094181482258122,276.3851139868739,6880.233446219417,205650.67972512593,7112618.568837688,277570707.7365878,7047.028757548054,105871.88837422553,52401961.588315144,2173752.420654938,834802030.1032217,410932116545.15063,55841702.55174235,17827907853.270008,6889575207189.089,3388194456107273.0,1704694423.4024775,470030498225.5886,151992159255527.2,5.927413642448681e+16,2.9233989238381994e+19,59811483034.028404,14598535720880.588,4092350983294413.0,1.3422837472426982e+18,5.2923483384724796e+20,2.6250218074265455e+23
O3,-9.85,260,9.076202323775252,0.9999991042193794,14.728046120217575,298.81257443464835,7652.754995140908,234397.60534834076,8282371.89109591,329434763.91230553,7363.9586650043,115559.74829158738,57196599.63701661,2454383.927312828,951360871.00767,468299817256.46423,64858506.4671348,21013255044.088512,8194250318552.856,4029673722998862.0,2028695004.1956713,569820626391.9169,186935141056165.0,7.354613687563154e+16,3.6270762760358736e+19,72713896072.96164,18131604997880.91,5176108936396878.0,1.7219135106917842e+18,6.847740287859718e+20,3.396185300445364e+23
O3,-9.85,260,10.0,0.9999979604844165,15.00103534179458,308.73427691369875,8002.027365042421,247636.63369204165,8829784.715366611,354051196.5205049,7500.452140225007,119862.7268403458,59326191.98903802,2582260.827461797,1004729944.278032,494566695597.6435,69055509.40984665,22508492737.817352,8809805704311.137,4332322981335923.0,2182269762.002573,617648860561.4044,203828482732663.9,8.048186491339461e+16,3.9690293625913336e+19,78927134564.71745,19855485267176.508,5710887435761196.0,1.9108786143379284e+18,7.625984498644927e+20,3.7820184129655786e+23
O3,-9.85,260,11.371018782552207,0.999999836498427,15.357109123327568,321.91226487605184,8472.861551807056,265710.665513958,9585412.038062792,388364607.9755903,7678.488528611701,125593.10039581747,62162212.16505522,2755550.972628288,1077284332.3329701,530275883558.3389,74826541.87556249,24576208062.8288,9663948500385.635,4752273084227994.0,2396102687.5067673,684745971575.5619,227666879425728.75,9.03032348555457e+16,4.453242974230018e+19,87673636510.22787,22304023749910.254,6476306166902827.0,2.1829462114360456e+18,8.750434710371875e+20,4.339471603180043e+23
O3,-9.85,260,14.24605397066255,0.9999988618961323,15.949244094583108,344.42237039819815,9295.001209941738,297869.25496692327,10952149.906434512,451340162.40016794,7974.551912504692,135419.0614062602,67025169.04571595,3060452.3623278122,1205536582.9485927,593397499049.7244,85202659.84267765,28324720426.34322,11220084767909.877,5517354270558119.0,2787798123.9614263,809008982290.7367,272193177614860.06,1.0874129877736829e+17,5.362248707594789e+19,103959296743.64183,26923148710348.96,7936500299540184.0,2.70646965459437e+18,1.0925248388223011e+21,5.4175938497964165e+23
O3,-9.85,260,17.848009718042025,1.0000006708032154,16.477675093959142,365.13659892605705,10070.877767213304,328880.33238587034,12295214.055569705,514268852.2542302,8238.765049619817,144499.91541396262,71519341.3680962,3350662.9523619423,1328241446.217943,653788221708.6625,95326537.39555608,32015969103.987663,12760887402572.232,6274881176771427.0,3178214366.424159,934393517237.0804,317549445313264.7,1.2762885072688557e+17,6.293381200257052e+19,120498337610.17891,31683248076756.168,9460129436694988.0,3.257992715568538e+18,1.3229361311045177e+21,6.559748748465881e+23
O3,-9.85,260,22.360679774997894,1.0000016556012545,16.92574925519647,383.163537403982,10760.733305785358,356964.72582099156,13531251.945518345,573016039.1802175,8462.80002823072,152430.70417765266,75444338.48440026,3610531.4674651404,1438587037.9315476,708095851893.4122,104584858.14097609,35417532658.74779,14187223470044.271,6976120796742002.0,3541799770.718693,1052357878806.1788,360558513820542.56,1.456222432151905e+17,7.1804078706592e+19,136148522610.25955,36242783653955.555,1.0934769605324688e+16,3.7960393342670254e+18,1.5487688973998836e+21,7.679156480037026e+23
O3,-9.85,260,25.0,0.9999991584101242,17.115832615137514,390.94002492891303,11062.449428353322,369393.47779029066,14083934.71353772,599526005.2392113,8557.839044179276,155859.52347947715,77141277.74468006,3724695.7881798786,1487193505.995707,732017886932.112,108707398.02338247,36939471546.14152,14827214101636.277,7290761026999252.0,3705591993.4995246,1105841718144.475,380154818904023.1,1.5384441352857658e+17,7.585732225616234e+19,143271204906.67584,38333892869321.18,1.1615489860640746e+16,4.0456496418467794e+18,1.6538427403892406e+21,8.199971938766946e+23
O3,-9.85,260,28.01432809029484,0.9999984974910894,17.28852183813349,398.07055767246095,11341.243393508496,380954.4470142308,14601032.354432788,624457990.0943993,8644.184886961053,159007.44886058444,78699214.27623497,3830449.862365018,1532286258.2139275,754210658365.0674,112555322.44550093,38363841020.05489,15427123757169.15,7585695240938902.0,3859481584.109572,1156272709656.8408,398683616076281.7,1.616312797711252e+17,7.969594340567202e+19,150002090577.38037,40318504877835.516,1.2263905489814568e+16,4.2840783055357553e+18,1.7543734766155273e+21,8.698261130009151e+23
O3,-9.85,260,35.09743828218462,0.9999983701774677,17.57098622747711,409.8692187979845,11807.00754972013,400429.2292197181,15478458.09590226,667038251.4352912,8785.41723520714,164224.07629556098,81280946.83810678,4007667.27965285,1607988375.7966785,791467776557.6667,119064802.78962463,40781400892.729195,16447323564294.791,8087252140443841.0,4121960179.155886,1242671833223.7993,430535786581757.0,1.75044140880561e+17,8.630786595884281e+19,161565830847.35806,43746324864782.555,1.3388923569155646e+16,4.699188061862326e+18,1.9297527063495697e+21,9.567525034857861e+23
O3,-9.85,260,43.971433832050685,1.0000012682453037,17.78403448876436,418.87870673788456,12166.348677162721,415588.2855353139,16166794.614539666,700675309.862848,8891.938856064678,168213.84006472467,83255491.38048248,4144835.650000492,1666696253.26964,820360991900.5742,124154613.36704226,42678352221.4001,17249482369822.354,8481611452233291.0,4329008620.053535,1311147192814.2722,455871545786051.44,1.8573553747429542e+17,9.157816258499884e+19,170758558935.41394,46486789613904.164,1.4292674360641276e+16,5.033875355525961e+18,2.0714558095219554e+21,1.0269859066463128e+24
O3,-9.85,260,50.0,1.0000006413762839,17.879396819627637,422.9430905693978,12329.500998468222,422509.07871657214,16482576.523381153,716173279.4676561,8939.619593653833,170015.5359973697,84147156.41008739,4207240.05542668,1693437191.243204,833521593438.0194,126484819.71996221,43548686111.655624,17617984370527.195,8662774730442197.0,4424316926.594805,1342759076635.5361,467593832126666.94,1.906886112926792e+17,9.40197508524336e+19,175010492200.67462,47758758774510.234,1.4713379431569312e+16,5.190024551575289e+18,2.1376538740539143e+21,1.059795775915285e+24
O3,-9.85,260,55.089120114724885,1.000000285614706,17.94074159260263,425.5677536593942,12435.200207877575,427005.2408547459,16688229.563589657,726288343.3902445,8970.293723506182,171179.63303751947,84723286.42304185,4247710.582852681,1710789848.8991852,842061828813.3822,128000799.53628625,44115525497.46394,17858140106914.23,8780840797834214.0,4486493168.927555,1363411958174.7751,475260898568038.56,1.9393033426485824e+17,9.561773874916785e+19,177791062464.4127,48592034285194.875,1.4989396117805188e+16,5.292586947005015e+18,2.181162900462397e+21,1.0813601566750475e+24
O3,-9.85,260,69.01778929033964,0.9999992250041956,18.054028729717743,430.43578935733547,12631.948889530559,435400.368122869,17073267.377447423,745272488.0150462,9026.935329591457,173339.80916783487,85792360.56883255,4323124.052086768,1743145943.7174344,857985899089.7916,130835714.69172983,45176788013.19709,18308083911067.133,9002041560003072.0,4603121710.418715,1402214371087.7576,489683453381125.06,2.00032733047744e+17,9.862585521814651e+19,183020927228.4802,50162349302394.164,1.5510406341709594e+16,5.486426092254306e+18,2.263453022832307e+21,1.1221452193142703e+24
O3,-9.85,260,75.0,1.0000005868774942,18.087157592127554,431.8638914548005,12689.83246079168,437876.42463420785,17187083.371872053,750895334.2254276,9043.499944716626,173973.80207877074,86106123.17416023,4345330.861054386,1752678784.36937,862677460661.8435,131672907.08671647,45490500358.80443,18441164330042.754,9067465946841316.0,4637650517.333556,1413717332073.9944,493963335581202.06,2.018446796377971e+17,9.95190298900858e+19,184572719096.34515,50629033904248.05,1.5665455290318502e+16,5.544170436340805e+18,2.2879816948254649e+21,1.1343021449378606e+24
O3,-9.85,260,86.46816701021308,1.000000018054471,18.135018706815554,433.9320266275463,12773.808477701523,441474.02004586847,17352668.0033361,759085116.4809572,9067.436641241637,174892.3244113354,86560720.2488859,4377568.663750667,1766522532.2323287,869490745031.6667,132890304.34470959,45946952911.44347,18634863291283.246,9162692175940088.0,4687932826.298659,1430481463626.663,500204390348587.3,2.0448781938300864e+17,1.0082193573885688e+20,186835368632.05942,51310131342287.65,1.5891914572963034e+16,5.6285592317438e+18,2.3238406229921266e+21,1.1520746150460606e+24
O3,-9.85,260,100.0,1.000000262183292,18.174340541151643,435.6345501863685,12843.058236482708,444445.19507276337,17489602.50558142,765865914.4540346,9087.092630165098,175648.45470182633,86934919.66803496,4404162.0111016445,1777945552.7741468,875112528907.7281,133896314.59400088,46324355023.003624,18795069613405.945,9241451887937212.0,4729547489.492436,1444366337006.8171,505376617275764.25,2.0667906310148768e+17,1.0190207566102905e+20,188710497579.80658,51875100659351.97,1.6079912218887428e+16,5.698658234335737e+18,2.3536379724928424e+21,1.1668427097902268e+24
O3,-9.85,260,108.33067797424535,0.9999979006798905,18.192489885007188,436.4223332073982,12875.150702033032,445823.7862485723,17553202.565826986,769018046.6496996,9096.165039781574,175998.4405846526,87108122.86435646,4416492.210347626,1783243326.2913477,877719820207.6174,134363377.1755158,46499649874.95078,18869501259597.29,9278043818297868.0,4748889362.736008,1450823520236.8538,507783019543450.94,2.0769881073199907e+17,1.024047477370001e+20,189582859409.12115,52138117771896.92,1.6167482765250708e+16,5.731324888860168e+18,2.367527263949425e+21,1.1737265234973454e+24
O3,-9.85,260,135.7208808297453,0.9999988271941047,18.23327111619177,438.19279875378436,12947.330981426625,448926.95459144964,17696475.6865091,776124040.1570203,9116.557446294863,176785.15095144362,87497481.56429426,4444234.195536043,1795165264.4007776,883587295903.616,135415237.63142365,46894571290.615555,19037223349813.164,9360499428827060.0,4792487622.94563,1465385885709.8616,513212037527164.9,2.0999993943491466e+17,1.0353906063259278e+20,191550844210.32648,52731829606581.44,1.6365258216230242e+16,5.805130192747708e+18,2.398915040081306e+21,1.1892828895336392e+24
O3,-9.85,260,170.0363907773305,1.000000143173443,18.262238221035528,439.45226510764854,12998.747678584457,451140.08702155337,17798763.77590331,781202073.2293087,9131.038014569038,177344.83147785882,87774447.10497496,4464002.335603622,1803662031.8747478,887768801244.9874,136165800.12359437,47176485362.39407,19156979278649.66,9419371817177186.0,4823634929.4329,1475795518337.2683,517094606597450.1,2.116460143021125e+17,1.0435045363516321e+20,192958299700.84238,53156742168880.9,1.650689043165151e+16,5.858008761485718e+18,2.4214091218164074e+21,1.2004311795239689e+24
O3,-9.85,260,213.02819442241972,0.9999990171466794,18.28286150742581,440.3507575790386,13035.474898246795,452722.5329610754,17871964.455528542,784838762.081707,9141.349550395511,177744.23649608018,87972119.96251799,4478129.134518213,1809735775.3583617,890758071162.0105,136702761.6892722,47378255076.7172,19242712470731.543,9461520435095552.0,4845938759.138844,1483253516218.202,519877393270712.94,2.1282610625928006e+17,1.0493216981720754e+20,193966954876.2376,53461441589209.56,1.660850470903696e+16,5.895961240936736e+18,2.437557519545356e+21,1.2084346647429909e+24
O3,-9.85,260,250.0,0.9999993724752456,18.293878538470718,440.8307513532279,13055.103002793283,453568.59989404056,17911117.876748335,786784693.813723,9146.861834016907,177957.68468930168,88077758.47002476,4485681.760176422,1812983230.029343,892356264679.5658,136989972.24851018,47486196568.158035,19288580451028.46,9484069263073442.0,4857874041.666694,1487245465365.8755,521367143962536.94,2.134579117325281e+17,1.0524360149930056e+20,194506935570.67902,53624612939258.266,1.6662933846893258e+16,5.916293815556213e+18,2.4462096023817337e+21,1.212722691040974e+24
O3,-9.85,260,266.8899957909864,1.0000006297612658,18.29771495312742,440.9975679114827,13061.921105341857,453862.44561925455,17924715.655113228,787460518.1018838,9148.777150315602,178031.76331498564,88114418.67375658,4488302.649250068,1814110046.1722147,892910831267.4417,137089645.7599326,47523654574.06659,19304498212218.324,9491894693811788.0,4862016543.009835,1488630976967.1409,521884236605155.44,2.1367722353926906e+17,1.0535170716084974e+20,194694376768.8342,53681255372220.07,1.6681829952114546e+16,5.92335328142332e+18,2.449213771537808e+21,1.2142115888462354e+24
O3,-9.85,260,334.370152488211,0.9999999477959002,18.308435306525734,441.4653422403554,13081.066134370043,454688.22760369396,17962950.805081077,789361683.022891,9154.138454097892,178239.76640888976,88217364.21059345,4495670.065609052,1817278360.4305499,894470152203.3835,137370021.28375754,47629052629.73014,19349293062078.555,9513916880854590.0,4873674803.265634,1492531453664.8213,523340221273966.56,2.1429480948566058e+17,1.0565613940810985e+20,195222093750.67703,53840777123780.84,1.6735058563071712e+16,5.943242316092935e+18,2.457678415120089e+21,1.2184068227933905e+24
O3,-9.85,260,418.9119136655379,0.999999220620441,18.31626548090461,441.8072466876747,13095.065990649544,455292.3019188623,17990929.059539482,790753215.8196026,9158.052297682516,178391.76845889544,88292591.18929762,4501057.083124875,1819595161.9435134,895610383078.3079,137575120.98071033,47706162599.42745,19382067880735.08,9530029635857806.0,4882206128.438808,1495386231616.2852,524406009394527.7,2.1474692056111277e+17,1.0587900102745394e+20,195608388676.8004,53957572209112.95,1.6774037302710994e+16,5.957808810929607e+18,2.4638782858114834e+21,1.2214795674341676e+24
O3,-9.85,260,500.0,1.000001145970576,18.32098480399922,442.01252967327264,13103.461991597213,455654.40032747196,18007696.03574362,791587045.9829245,9160.410733203062,178482.9900706124,88337726.13925058,4504286.803628887,1820983753.474319,896293698039.6323,137698039.32386687,47752364688.52826,19401702720276.816,9539681784511908.0,4887318220.500893,1497096569176.091,525044468403289.3,2.1501773837521014e+17,1.0601249056379386e+20,195839847956.7152,54027545127402.734,1.679738817170394e+16,5.966534777259361e+18,2.4675921789738733e+21,1.2233201729396588e+24
